190041860.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Jan 28 10:57:36 CET 2019		35001
190030599_6.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Jan 28 10:57:36 CET 2019		35005
190041860_1.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Jan 28 10:57:37 CET 2019		35003
190041897_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Jan 28 11:12:36 CET 2019		35008
190037421_4.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Jan 28 11:12:36 CET 2019		35012
0000294.PDF		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Mon Jan 28 11:12:37 CET 2019		35006
190041897.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Jan 28 11:12:37 CET 2019		35009
0000294.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Mon Jan 28 11:42:36 CET 2019		35018
190012265_7.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Jan 28 11:42:37 CET 2019		35013
190011988_8.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Jan 28 11:42:37 CET 2019		35014
190015650_3.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Jan 28 11:42:37 CET 2019		35015
190012332_7.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Jan 28 11:42:38 CET 2019		35016
180741759_8.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Jan 28 11:42:38 CET 2019		35017
190010781_8.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Jan 28 11:57:36 CET 2019		35019
0000294.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Mon Jan 28 12:12:35 CET 2019		35020
180762694_11.pdf		/home/BPO/EnviadosWS/Nomina/		Descargado de GrupoBC		Mon Jan 28 12:42:36 CET 2019		35025
180776641_12.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Mon Jan 28 12:42:37 CET 2019		35021
180772380_8.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Mon Jan 28 12:42:37 CET 2019		35022
180772205_10.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Mon Jan 28 12:42:37 CET 2019		35023
180774786_19.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Mon Jan 28 12:42:37 CET 2019		35024
190016747_7.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Mon Jan 28 12:57:36 CET 2019		35026
190012354_8.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Mon Jan 28 12:57:36 CET 2019		35027
190024236_10.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Mon Jan 28 13:12:35 CET 2019		35028
190016188_4.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Jan 28 13:12:36 CET 2019		35029
0000294.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Mon Jan 28 13:27:36 CET 2019		35031
190000929_16.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Mon Jan 28 13:42:36 CET 2019		35033
190031350_4.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Jan 28 15:53:40 CET 2019		35041
190042703.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Jan 28 15:53:41 CET 2019		35044
190042927.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Jan 28 15:53:41 CET 2019		35050
190042954.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Jan 28 15:53:41 CET 2019		35054
180774049_9.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Jan 28 15:53:41 CET 2019		35057
180771526_4.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Jan 28 15:53:41 CET 2019		35061
190012280_5.pdf		/home/BPO/EnviadosWS/Nomina/		Descargado de GrupoBC		Mon Jan 28 15:53:42 CET 2019		35046
0000294.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Mon Jan 28 15:53:43 CET 2019		35060
190036858.jpeg		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Jan 28 15:53:45 CET 2019		35043
190021354_2.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Jan 28 15:53:45 CET 2019		35048
190042954_2.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Jan 28 15:53:45 CET 2019		35056
180763734_2.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Jan 28 15:53:46 CET 2019		35064
04b592ae-5548-4aaa-837d-4dadd817a7da.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Jan 28 15:53:48 CET 2019		35034
977f43e9-45af-4ea5-bdff-893ebf507036.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Jan 28 15:53:49 CET 2019		35035
8b645f4a-52f6-42a6-9350-42499c680bc8.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Jan 28 15:53:49 CET 2019		35036
180767937_7.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Jan 28 15:53:49 CET 2019		35037
190012107_8.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Jan 28 15:53:49 CET 2019		35038
190026125_4.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Jan 28 15:53:49 CET 2019		35039
190012241_4.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Jan 28 15:53:50 CET 2019		35040
180770415_4.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Jan 28 15:53:50 CET 2019		35047
180675584_6.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Jan 28 15:53:50 CET 2019		35052
190038725_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Jan 28 15:58:34 CET 2019		35065
190019274.jpeg		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Jan 28 15:58:34 CET 2019		35069
190041897_4.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Jan 28 15:58:34 CET 2019		35072
190043033.pdf		/home/BPO/EnviadosWS/Nomina/		Descargado de GrupoBC		Mon Jan 28 15:58:35 CET 2019		35067
190043027.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Jan 28 15:58:36 CET 2019		35071
190036880_4.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Jan 28 16:13:33 CET 2019		35082
190043070_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Jan 28 16:13:33 CET 2019		35084
190043058_3.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Jan 28 16:13:33 CET 2019		35090
190042954_3.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Jan 28 16:13:34 CET 2019		35086
190039492_2.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Jan 28 16:13:34 CET 2019		35088
190043058_2.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Jan 28 16:13:35 CET 2019		35092
190012438_10.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Jan 28 16:13:39 CET 2019		35073
190023400_4.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Jan 28 16:13:39 CET 2019		35074
190027735_4.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Jan 28 16:13:40 CET 2019		35075
190027702_4.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Jan 28 16:13:40 CET 2019		35076
190012310_8.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Jan 28 16:13:40 CET 2019		35077
190008203_10.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Jan 28 16:13:40 CET 2019		35078
180671019_11.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Jan 28 16:13:40 CET 2019		35079
180749411_12.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Jan 28 16:13:41 CET 2019		35080
190043114.octet-stream		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Jan 28 16:28:32 CET 2019		35096
190043103.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Jan 28 16:28:33 CET 2019		35102
190043088_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Jan 28 16:28:33 CET 2019		35105
190043115_2.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Jan 28 16:28:35 CET 2019		35095
190039814_10.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Jan 28 16:28:35 CET 2019		35099
190043110.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Jan 28 16:28:35 CET 2019		35101
190043088.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Jan 28 16:28:35 CET 2019		35106
190043126_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Jan 28 16:43:33 CET 2019		35111
190043115_3.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Jan 28 16:43:33 CET 2019		35114
180762493_12.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Mon Jan 28 16:43:34 CET 2019		35108
0000294.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Mon Jan 28 16:43:34 CET 2019		35109
180760762_20.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Mon Jan 28 16:43:34 CET 2019		35110
190012332_11.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Mon Jan 28 16:58:34 CET 2019		35115
0000294.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Mon Jan 28 16:58:34 CET 2019		35116
0000294.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Mon Jan 28 17:13:33 CET 2019		35117
190015099_7.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Jan 28 17:13:34 CET 2019		35118
180766957_10.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Mon Jan 28 17:13:34 CET 2019		35119
0000294.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Mon Jan 28 17:43:33 CET 2019		35120
190043328_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Jan 28 17:58:34 CET 2019		35123
190043335.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Jan 28 17:58:35 CET 2019		35121
190040261_2.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Mon Jan 28 18:13:32 CET 2019		35126
190043343.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Mon Jan 28 18:13:34 CET 2019		35127
190043423.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Tue Jan 29 06:13:33 CET 2019		35131
190043495.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Tue Jan 29 08:28:33 CET 2019		35137
190043488_2.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Tue Jan 29 08:28:33 CET 2019		35140
190043487_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Tue Jan 29 08:28:33 CET 2019		35143
190043343_2.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Tue Jan 29 08:28:34 CET 2019		35146
190043500.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Tue Jan 29 08:28:34 CET 2019		35149
190041186_2.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Tue Jan 29 08:28:34 CET 2019		35138
190043484_1.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Tue Jan 29 08:28:35 CET 2019		35145
180768822_10.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Tue Jan 29 08:28:35 CET 2019		35133
190019052_8.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Tue Jan 29 08:28:36 CET 2019		35134
180691931_7.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Tue Jan 29 08:28:36 CET 2019		35135
180777827_10.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Tue Jan 29 08:28:36 CET 2019		35136
190043540.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Tue Jan 29 08:43:34 CET 2019		35158
190043534.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Tue Jan 29 08:43:35 CET 2019		35161
190043522_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Tue Jan 29 08:43:35 CET 2019		35165
190043517_2.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Tue Jan 29 08:43:35 CET 2019		35168
190043509_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Tue Jan 29 08:43:35 CET 2019		35172
190043110_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Tue Jan 29 08:43:35 CET 2019		35178
190038853_4.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Tue Jan 29 08:43:36 CET 2019		35182
180675644_8.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Tue Jan 29 08:43:37 CET 2019		35150
180610325_6.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Tue Jan 29 08:43:37 CET 2019		35151
180665228_17.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Tue Jan 29 08:43:37 CET 2019		35153
190041011_3.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Tue Jan 29 08:43:38 CET 2019		35160
190036880_6.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Tue Jan 29 08:43:38 CET 2019		35163
190043517_1.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Tue Jan 29 08:43:39 CET 2019		35169
190043509_2.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Tue Jan 29 08:43:39 CET 2019		35173
190038983_6.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Tue Jan 29 08:43:39 CET 2019		35175
190043500_1.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Tue Jan 29 08:43:39 CET 2019		35179
190043488_3.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Tue Jan 29 08:43:39 CET 2019		35183
190015439_4.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Tue Jan 29 08:43:41 CET 2019		35152
190023109_4.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Tue Jan 29 08:43:41 CET 2019		35154
190016151_6.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Tue Jan 29 08:43:41 CET 2019		35155
180770064_8.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Tue Jan 29 08:43:41 CET 2019		35156
190043656.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Tue Jan 29 08:58:34 CET 2019		35187
190043640.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Tue Jan 29 08:58:34 CET 2019		35192
190043633.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Tue Jan 29 08:58:35 CET 2019		35195
190043626_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Tue Jan 29 08:58:35 CET 2019		35198
190043575_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Tue Jan 29 08:58:35 CET 2019		35202
190043665.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Tue Jan 29 08:58:35 CET 2019		35207
180770176_12.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Tue Jan 29 08:58:37 CET 2019		35185
0000294.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Tue Jan 29 08:58:37 CET 2019		35186
190043655_1.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Tue Jan 29 08:58:38 CET 2019		35189
190043636_1.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Tue Jan 29 08:58:38 CET 2019		35194
190043625.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Tue Jan 29 08:58:38 CET 2019		35199
190043544_1.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Tue Jan 29 08:58:38 CET 2019		35203
190043540_1.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Tue Jan 29 08:58:39 CET 2019		35206
190043680.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Tue Jan 29 09:13:34 CET 2019		35216
190012280_7.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Tue Jan 29 09:13:34 CET 2019		35219
190043673.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Tue Jan 29 09:13:34 CET 2019		35222
180778127_8.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Tue Jan 29 09:13:35 CET 2019		35208
180751064_10.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Tue Jan 29 09:13:35 CET 2019		35209
190010817_8.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Tue Jan 29 09:13:35 CET 2019		35210
190043665_1.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Tue Jan 29 09:13:36 CET 2019		35212
190043697.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Tue Jan 29 09:13:36 CET 2019		35214
190012280_9.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Tue Jan 29 09:13:36 CET 2019		35221
190043646_1.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Tue Jan 29 09:13:36 CET 2019		35224
190010802_8.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Tue Jan 29 09:28:33 CET 2019		35226
190007164_8.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Tue Jan 29 09:28:33 CET 2019		35227
190007164_9.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Tue Jan 29 09:28:33 CET 2019		35228
190006764_12.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Tue Jan 29 09:28:33 CET 2019		35229
190039736_6.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Tue Jan 29 09:28:35 CET 2019		35230
190043626_2.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Tue Jan 29 09:28:35 CET 2019		35233
190043727.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Tue Jan 29 09:28:36 CET 2019		35235
190043692.jpeg		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Tue Jan 29 09:28:36 CET 2019		35237
190044149.pdf		/home/BPO/EnviadosWS/Nomina/		Descargado de GrupoBC		Tue Jan 29 10:43:33 CET 2019		35238
190044238.pdf		/home/BPO/EnviadosWS/Nomina/		Descargado de GrupoBC		Tue Jan 29 11:13:32 CET 2019		35240
190035475_2.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Tue Jan 29 11:43:33 CET 2019		35241
190041634_2.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Tue Jan 29 12:13:33 CET 2019		35243
190044640_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Tue Jan 29 12:43:33 CET 2019		35247
190044640.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Tue Jan 29 12:43:34 CET 2019		35248
180750428_8.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Tue Jan 29 13:43:33 CET 2019		35249
190045455.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Tue Jan 29 16:35:16 CET 2019		35260
190045545.jpeg		/home/BPO/EnviadosWS/Nomina/		Descargado de GrupoBC		Tue Jan 29 16:35:21 CET 2019		35261
190044255_4858A.pdf		/home/BPO/EnviadosWS/NotaSimpleOCR/		Descargado de GrupoBC		Tue Jan 29 16:35:23 CET 2019		35258
190014797_3.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Tue Jan 29 16:35:31 CET 2019		35250
190015638_6.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Tue Jan 29 16:35:31 CET 2019		35251
190020075_6.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Tue Jan 29 16:35:31 CET 2019		35252
190010313_4.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Tue Jan 29 16:35:32 CET 2019		35253
180771738_1.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Tue Jan 29 16:35:32 CET 2019		35254
190024469_4.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Tue Jan 29 16:35:32 CET 2019		35255
180754654_6.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Tue Jan 29 16:35:32 CET 2019		35256
190008065_6.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Tue Jan 29 16:35:32 CET 2019		35257
190045794.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Tue Jan 29 18:10:09 CET 2019		35264
190034556_5.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Tue Jan 29 18:10:09 CET 2019		35265
190030919.octet-stream		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Wed Jan 30 08:25:13 CET 2019		35266
190015288_8.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Wed Jan 30 08:25:14 CET 2019		35267
190011919_4.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Wed Jan 30 08:25:14 CET 2019		35268
180766944_7.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Wed Jan 30 08:25:14 CET 2019		35269
190015346_7.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Wed Jan 30 08:25:14 CET 2019		35270
180744305_8.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Wed Jan 30 08:25:15 CET 2019		35271
190010323_11.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Wed Jan 30 08:25:15 CET 2019		35272
190010323_10.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Wed Jan 30 08:25:15 CET 2019		35273
180777618_10.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Wed Jan 30 08:25:15 CET 2019		35274
180766128_6.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Wed Jan 30 08:25:15 CET 2019		35275
190026111_7.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Wed Jan 30 08:25:15 CET 2019		35276
190036890_8.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Wed Jan 30 08:25:16 CET 2019		35277
0000294.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Wed Jan 30 10:25:09 CET 2019		35280
180770415_8.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Wed Jan 30 10:25:09 CET 2019		35281
190009849_10.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Wed Jan 30 10:25:10 CET 2019		35282
190009849_9.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Wed Jan 30 10:25:10 CET 2019		35283
190009849_8.pdf		/home/BPO/EnviadosWS/Nota Simple/		Descargado de GrupoBC		Wed Jan 30 10:25:10 CET 2019		35284
190036282_10.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Wed Jan 30 10:30:15 CET 2019		35285
190026152_4.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Wed Jan 30 10:30:15 CET 2019		35286
190046494.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Wed Jan 30 10:40:08 CET 2019		35289
0000294.pdf		/home/BPO/EnviadosWS/Tasacion/		Descargado de GrupoBC		Wed Jan 30 10:40:09 CET 2019		35287
190046923_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Wed Jan 30 11:55:09 CET 2019		35292
190046923.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Wed Jan 30 11:55:10 CET 2019		35293
190041145_4.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Wed Jan 30 11:55:10 CET 2019		35295
190046962.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Wed Jan 30 12:10:10 CET 2019		35299
190046494_2.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Wed Jan 30 12:10:10 CET 2019		35303
190046936_1.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Wed Jan 30 12:10:10 CET 2019		35308
190046991.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Wed Jan 30 12:10:11 CET 2019		35298
190046962_1.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Wed Jan 30 12:10:11 CET 2019		35302
190046950_1.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Wed Jan 30 12:10:11 CET 2019		35306
190046936_2.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Wed Jan 30 12:10:12 CET 2019		35309
190046934.pdf		/home/BPO/EnviadosWS/Vida Laboral/		Descargado de GrupoBC		Wed Jan 30 12:10:12 CET 2019		35312
180753712_4.pdf		/home/BPO/EnviadosWS/IRPF/		Descargado de GrupoBC		Wed Jan 30 12:30:09 CET 2019		35314
